3308,2025-03-04 20:57:20.070534,Hamburg,Betriebsschlosser/in,96
3309,2025-03-04 20:57:20.070534,Hamburg,Betriebswirt/in (Hochschule),122
3310,2025-03-04 20:57:20.070534,Hamburg,Betriebswirt/in (Hochschule) - Logistik,69
3311,2025-03-04 20:57:20.070534,Hamburg,Buchhalter/in,148
3312,2025-03-04 20:57:20.070534,Hamburg,Bueroassistent/in,84
3313,2025-03-04 20:57:20.070534,Hamburg,Buerokaufmann/-frau,197
3314,2025-03-04 20:57:20.070534,Hamburg,Callcenteragent/in,88
3315,2025-03-04 20:57:20.070534,Hamburg,Controller/in,54
3316,2025-03-04 20:57:20.070534,Hamburg,ERP-Berater/in - ERP-Consultant,74
3317,2025-03-04 20:57:20.070534,Hamburg,Einkaeufer/in,64
3318,2025-03-04 20:57:20.070534,Hamburg,Einzelhandelskaufmann/-frau,93
3319,2025-03-04 20:57:20.070534,Hamburg,Elektroinstallateur/in,95
3320,2025-03-04 20:57:20.070534,Hamburg,Elektroniker/in - Betriebstechnik,113
3321,2025-03-04 20:57:20.070534,Hamburg,Elektroniker/in - Energie- und Gebaeudetechnik,184
3322,2025-03-04 20:57:20.070534,Hamburg,Elektroniker/in - Geraete und Systeme,81
3323,2025-03-04 20:57:20.070534,Hamburg,Elektrotechnikermeister/in/B. Prof. Elektrotechn.-Handwerk,48
3324,2025-03-04 20:57:20.070534,Hamburg,Empfangskraft,71
3325,2025-03-04 20:57:20.070534,Hamburg,Ergotherapeut/in,53
3326,2025-03-04 20:57:20.070534,Hamburg,Erzieher/in,233
3327,2025-03-04 20:57:20.070534,Hamburg,Fachinformatiker/in - Systemintegration,134
3328,2025-03-04 20:57:20.070534,Hamburg,Fachkraft - Lagerlogistik,296
3329,2025-03-04 20:57:20.070534,Hamburg,Fachlagerist/in,102
3330,2025-03-04 20:57:20.070534,Hamburg,Fachverkaeufer/in - Lebensmittelhandwerk (Baeckerei),47
3331,2025-03-04 20:57:20.070534,Hamburg,Fahrzeuglackierer/in,47
3332,2025-03-04 20:57:20.070534,Hamburg,"Filialleiter/in, Verkaufsstellenleiter/in",113
3333,2025-03-04 20:57:20.070534,Hamburg,Finanzbuchhalter/in,84
3334,2025-03-04 20:57:20.070534,Hamburg,Fluggeraetmechaniker/in - Fertigungstechnik,64
3335,2025-03-04 20:57:20.070534,Hamburg,Gabelstaplerfahrer/in,297
3336,2025-03-04 20:57:20.070534,Hamburg,Gebaeudereiniger/in,67
3337,2025-03-04 20:57:20.070534,Hamburg,Gesundheits- und Krankenpfleger/in,151
3338,2025-03-04 20:57:20.070534,Hamburg,Hausmeister/in,73
3339,2025-03-04 20:57:20.070534,Hamburg,Hauswart/in/Haustechniker/in,56
3340,2025-03-04 20:57:20.070534,Hamburg,Helfer/in - Elektro,67
3341,2025-03-04 20:57:20.070534,Hamburg,Helfer/in - Kueche,94
3342,2025-03-04 20:57:20.070534,Hamburg,"Helfer/in - Lagerwirtschaft, Transport",167
3343,2025-03-04 20:57:20.070534,Hamburg,Helfer/in - Reinigung,130
3344,2025-03-04 20:57:20.070534,Hamburg,Helfer/in - Verkauf,85
3345,2025-03-04 20:57:20.070534,Hamburg,IT-Administrator/in,53
3346,2025-03-04 20:57:20.070534,Hamburg,IT-Berater/in,195
3347,2025-03-04 20:57:20.070534,Hamburg,IT-Projektkoordinator/in,49
3348,2025-03-04 20:57:20.070534,Hamburg,IT-Sicherheitskoordinator/in,52
3349,2025-03-04 20:57:20.070534,Hamburg,IT-Systemadministrator/in,89
3350,2025-03-04 20:57:20.070534,Hamburg,Industrieelektriker/in - Betriebstechnik,58
3351,2025-03-04 20:57:20.070534,Hamburg,Industriekaufmann/-frau,62
3352,2025-03-04 20:57:20.070534,Hamburg,Industriemechaniker/in,190
3353,2025-03-04 20:57:20.070534,Hamburg,Informatiker/in,133
3354,2025-03-04 20:57:20.070534,Hamburg,Ingenieur/in - Bau,146
3355,2025-03-04 20:57:20.070534,Hamburg,Ingenieur/in - Elektrotechnik,199
3356,2025-03-04 20:57:20.070534,Hamburg,Ingenieur/in - Luft- und Raumfahrttechnik,69
3357,2025-03-04 20:57:20.070534,Hamburg,Ingenieur/in - Maschinenbau,133
3358,2025-03-04 20:57:20.070534,Hamburg,Kassierer/in (Handel),56
3359,2025-03-04 20:57:20.070534,Hamburg,Kaufmann/-frau - Bueromanagement,121
3360,2025-03-04 20:57:20.070534,Hamburg,Kaufmann/-frau - Einzelhandel,106
3361,2025-03-04 20:57:20.070534,Hamburg,Kaufmann/-frau - Spedition und Logistikdienstleistung,99
3362,2025-03-04 20:57:20.070534,Hamburg,Kaufmaennische Fachkraft,124
3363,2025-03-04 20:57:20.070534,Hamburg,Koch/Koechin,124
3364,2025-03-04 20:57:20.070534,Hamburg,Kommissionierer/in,144
3365,2025-03-04 20:57:20.070534,Hamburg,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,83
3366,2025-03-04 20:57:20.070534,Hamburg,Lager- und Transportarbeiter/in,148
3367,2025-03-04 20:57:20.070534,Hamburg,Lohn- und Gehaltsbuchhalter/in,62
3368,2025-03-04 20:57:20.070534,Hamburg,Maler/in und Lackierer/in - Maler/in,60
3369,2025-03-04 20:57:20.070534,Hamburg,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),77
3370,2025-03-04 20:57:20.070534,Hamburg,Mechatroniker/in,202
3371,2025-03-04 20:57:20.070534,Hamburg,Mechatroniker/in - Kaeltetechnik,47
3372,2025-03-04 20:57:20.070534,Hamburg,Medizinische/r Fachangestellte/r,155
3373,2025-03-04 20:57:20.070534,Hamburg,Metallbauer/in - Konstruktionstechnik,46
3374,2025-03-04 20:57:20.070534,Hamburg,Operationstechnische/r Assistent/in,60
3375,2025-03-04 20:57:20.070534,Hamburg,Personalsachbearbeiter/in,63
3376,2025-03-04 20:57:20.070534,Hamburg,Pflegefachmann/-frau (Altenpflege),48
3377,2025-03-04 20:57:20.070534,Hamburg,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),75
3378,2025-03-04 20:57:20.070534,Hamburg,Physiotherapeut/in,71
3379,2025-03-04 20:57:20.070534,Hamburg,Projektingenieur/in,77
3380,2025-03-04 20:57:20.070534,Hamburg,Projektleiter/in,144
3381,2025-03-04 20:57:20.070534,Hamburg,Rechtsanwaltsfachangestellte/r,64
3382,2025-03-04 20:57:20.070534,Hamburg,Sachbearbeiter/in - Logistik,56
3383,2025-03-04 20:57:20.070534,Hamburg,Sales-Manager/in,106
3384,2025-03-04 20:57:20.070534,Hamburg,Schweisser/in,67
3385,2025-03-04 20:57:20.070534,Hamburg,Servicekraft - Gastronomie und Gastgewerbe,112
3386,2025-03-04 20:57:20.070534,Hamburg,Sicherheitsmitarbeiter/in,102
3387,2025-03-04 20:57:20.070534,Hamburg,Software-Architect,48
3388,2025-03-04 20:57:20.070534,Hamburg,Softwareentwickler/in,148
3389,2025-03-04 20:57:20.070534,Hamburg,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,130
3390,2025-03-04 20:57:20.070534,Hamburg,Sozialpaedagogische/r Assistent/in / Kinderpfleger/in,67
3391,2025-03-04 20:57:20.070534,Hamburg,Speditionskaufmann/-frau,92
3392,2025-03-04 20:57:20.070534,Hamburg,Steuerfachangestellte/r,100
3393,2025-03-04 20:57:20.070534,Hamburg,Supply-Chain-Manager/in,84
3394,2025-03-04 20:57:20.070534,Hamburg,Tischler/in,87
3395,2025-03-04 20:57:20.070534,Hamburg,Verkaeufer/in,407
3396,2025-03-04 20:57:20.070534,Hamburg,Vertriebsassistent/in,65
3397,2025-03-04 20:57:20.070534,Hamburg,Wirtschaftsinformatiker/in (Hochschule),64
3398,2025-03-04 20:57:20.070534,Hamburg,Wirtschaftsingenieur/in,127
3399,2025-03-04 20:57:20.070534,Hamburg,Zahnmedizinische/r Fachangestellte/r,55
3400,2025-03-04 20:57:20.070534,Hamburg,Zerspanungsmechaniker/in,60
3401,2025-03-04 20:57:20.070534,Niedersachsen,Altenpflegehelfer/in,417
3402,2025-03-04 20:57:20.070534,Niedersachsen,Altenpfleger/in,918
3403,2025-03-04 20:57:20.070534,Niedersachsen,Anlagenmechaniker/in,225
3404,2025-03-04 20:57:20.070534,Niedersachsen,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",794
3405,2025-03-04 20:57:20.070534,Niedersachsen,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),199
3406,2025-03-04 20:57:20.070534,Niedersachsen,Automobilkaufmann/-frau,154
3407,2025-03-04 20:57:20.070534,Niedersachsen,Aussendienstmitarbeiter/in,238
3408,2025-03-04 20:57:20.070534,Niedersachsen,Bauleiter/in,223
3409,2025-03-04 20:57:20.070534,Niedersachsen,Berufskraftfahrer/in,1086
3410,2025-03-04 20:57:20.070534,Niedersachsen,Betreuungskraft / Alltagsbegleiter/in,195
3411,2025-03-04 20:57:20.070534,Niedersachsen,Betriebsschlosser/in,510
3412,2025-03-04 20:57:20.070534,Niedersachsen,Buchhalter/in,357
3413,2025-03-04 20:57:20.070534,Niedersachsen,Buerokaufmann/-frau,663
3414,2025-03-04 20:57:20.070534,Niedersachsen,Callcenteragent/in,228
3415,2025-03-04 20:57:20.070534,Niedersachsen,Dachdecker/in,240
3416,2025-03-04 20:57:20.070534,Niedersachsen,Einzelhandelskaufmann/-frau,338
3417,2025-03-04 20:57:20.070534,Niedersachsen,Elektroinstallateur/in,381
3418,2025-03-04 20:57:20.070534,Niedersachsen,Elektroniker/in - Betriebstechnik,651
3419,2025-03-04 20:57:20.070534,Niedersachsen,Elektroniker/in - Energie- und Gebaeudetechnik,823
3420,2025-03-04 20:57:20.070534,Niedersachsen,Elektroniker/in - Geraete und Systeme,155
3421,2025-03-04 20:57:20.070534,Niedersachsen,Elektrotechnikermeister/in/B. Prof. Elektrotechn.-Handwerk,151
3422,2025-03-04 20:57:20.070534,Niedersachsen,Ergotherapeut/in,318
3423,2025-03-04 20:57:20.070534,Niedersachsen,Erzieher/in,1419
3424,2025-03-04 20:57:20.070534,Niedersachsen,Fachinformatiker/in - Systemintegration,229
3425,2025-03-04 20:57:20.070534,Niedersachsen,Fachkraft - Lagerlogistik,924
3426,2025-03-04 20:57:20.070534,Niedersachsen,Fachlagerist/in,294
3427,2025-03-04 20:57:20.070534,Niedersachsen,Fachverkaeufer/in - Lebensmittelhandwerk (Baeckerei),222
3428,2025-03-04 20:57:20.070534,Niedersachsen,Fachverkaeufer/in - Lebensmittelhandwerk (Fleischerei),218
3429,2025-03-04 20:57:20.070534,Niedersachsen,Fahrzeuglackierer/in,193
3430,2025-03-04 20:57:20.070534,Niedersachsen,"Filialleiter/in, Verkaufsstellenleiter/in",327
3431,2025-03-04 20:57:20.070534,Niedersachsen,Finanzbuchhalter/in,266
3432,2025-03-04 20:57:20.070534,Niedersachsen,Friseur/in,313
3433,2025-03-04 20:57:20.070534,Niedersachsen,Gabelstaplerfahrer/in,1403
3434,2025-03-04 20:57:20.070534,Niedersachsen,Gebaeudereiniger/in,274
3435,2025-03-04 20:57:20.070534,Niedersachsen,Gesundheits- und Krankenpfleger/in,394
3436,2025-03-04 20:57:20.070534,Niedersachsen,Gaertner/in - Garten- und Landschaftsbau,378
3437,2025-03-04 20:57:20.070534,Niedersachsen,Hausmeister/in,219
3438,2025-03-04 20:57:20.070534,Niedersachsen,Hauswirtschafter/in,161
3439,2025-03-04 20:57:20.070534,Niedersachsen,Heilerziehungspfleger/in,374
3440,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Elektro,303
3441,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Fahrzeugbau und -instandhaltung,170
3442,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Gartenbau,226
3443,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Hauswirtschaft,164
3444,2025-03-04 20:57:20.070534,Niedersachsen,"Helfer/in - Holz, Flechtwaren",188
3445,2025-03-04 20:57:20.070534,Niedersachsen,"Helfer/in - Kunststoff, Kautschuk",261
3446,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Kueche,438
3447,2025-03-04 20:57:20.070534,Niedersachsen,"Helfer/in - Lagerwirtschaft, Transport",1298
3448,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Lebensmittelherstellung,369
3449,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Metallbau,338
3450,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Metallbearbeitung,377
3451,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Reinigung,1167
3452,2025-03-04 20:57:20.070534,Niedersachsen,Helfer/in - Verkauf,744
3453,2025-03-04 20:57:20.070534,Niedersachsen,IT-Berater/in,167
3454,2025-03-04 20:57:20.070534,Niedersachsen,IT-Systemadministrator/in,232
3455,2025-03-04 20:57:20.070534,Niedersachsen,Industrieelektriker/in - Betriebstechnik,225
3456,2025-03-04 20:57:20.070534,Niedersachsen,Industriekaufmann/-frau,257
3457,2025-03-04 20:57:20.070534,Niedersachsen,Industriemechaniker/in,753
3458,2025-03-04 20:57:20.070534,Niedersachsen,Informatiker/in,161
3459,2025-03-04 20:57:20.070534,Niedersachsen,Ingenieur/in - Bau,258
3460,2025-03-04 20:57:20.070534,Niedersachsen,Ingenieur/in - Elektrotechnik,342
3461,2025-03-04 20:57:20.070534,Niedersachsen,Ingenieur/in - Maschinenbau,198
3462,2025-03-04 20:57:20.070534,Niedersachsen,Kassierer/in (Handel),237
3463,2025-03-04 20:57:20.070534,Niedersachsen,Kaufmann/-frau - Bueromanagement,360
3464,2025-03-04 20:57:20.070534,Niedersachsen,Kaufmann/-frau - Einzelhandel,385
3465,2025-03-04 20:57:20.070534,Niedersachsen,Kaufmaennische Fachkraft,288
3466,2025-03-04 20:57:20.070534,Niedersachsen,Koch/Koechin,597
3467,2025-03-04 20:57:20.070534,Niedersachsen,Kommissionierer/in,453
3468,2025-03-04 20:57:20.070534,Niedersachsen,Konstruktionsmechaniker/in,210
3469,2025-03-04 20:57:20.070534,Niedersachsen,Kraftfahrzeugmechaniker/in,278
3470,2025-03-04 20:57:20.070534,Niedersachsen,Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik,308
3471,2025-03-04 20:57:20.070534,Niedersachsen,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,662
3472,2025-03-04 20:57:20.070534,Niedersachsen,Lager- und Transportarbeiter/in,618
3473,2025-03-04 20:57:20.070534,Niedersachsen,Land- und Baumaschinenmechatroniker/in,164
3474,2025-03-04 20:57:20.070534,Niedersachsen,Maler/in und Lackierer/in - Gestaltung und Instandhaltung,169
3475,2025-03-04 20:57:20.070534,Niedersachsen,Maler/in und Lackierer/in - Maler/in,288
3476,2025-03-04 20:57:20.070534,Niedersachsen,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),840
3477,2025-03-04 20:57:20.070534,Niedersachsen,"Maschinen- und Anlagenfuehrer/in - Metall-, Kunststofftechnik",200
3478,2025-03-04 20:57:20.070534,Niedersachsen,Maurer/in,188
3479,2025-03-04 20:57:20.070534,Niedersachsen,Mechatroniker/in,576
3480,2025-03-04 20:57:20.070534,Niedersachsen,Medizinische/r Fachangestellte/r,614
3481,2025-03-04 20:57:20.070534,Niedersachsen,Metallbauer/in - Konstruktionstechnik,536
3482,2025-03-04 20:57:20.070534,Niedersachsen,Personalsachbearbeiter/in,172
3483,2025-03-04 20:57:20.070534,Niedersachsen,Pflegeassistent/in,162
3484,2025-03-04 20:57:20.070534,Niedersachsen,Pflegefachmann/-frau (Altenpflege),447
3485,2025-03-04 20:57:20.070534,Niedersachsen,Pflegefachmann/-frau (Ausbildung),244
3486,2025-03-04 20:57:20.070534,Niedersachsen,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),280
3487,2025-03-04 20:57:20.070534,Niedersachsen,Physiotherapeut/in,672
3488,2025-03-04 20:57:20.070534,Niedersachsen,Projektleiter/in,235
3489,2025-03-04 20:57:20.070534,Niedersachsen,Schweisser/in,465
3490,2025-03-04 20:57:20.070534,Niedersachsen,Servicekraft - Gastronomie und Gastgewerbe,692
3491,2025-03-04 20:57:20.070534,Niedersachsen,Sicherheitsmitarbeiter/in,209
3492,2025-03-04 20:57:20.070534,Niedersachsen,Softwareentwickler/in,237
3493,2025-03-04 20:57:20.070534,Niedersachsen,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,760
3494,2025-03-04 20:57:20.070534,Niedersachsen,Sozialassistent/in,167
3495,2025-03-04 20:57:20.070534,Niedersachsen,Steuerfachangestellte/r,504
3496,2025-03-04 20:57:20.070534,Niedersachsen,Tischler/in,640
3497,2025-03-04 20:57:20.070534,Niedersachsen,Verkaeufer/in,2106
3498,2025-03-04 20:57:20.070534,Niedersachsen,Vertriebsassistent/in,176
3499,2025-03-04 20:57:20.070534,Niedersachsen,Zahnmedizinische/r Fachangestellte/r,485
3500,2025-03-04 20:57:20.070534,Niedersachsen,Zerspanungsmechaniker/in,391
3501,2025-03-04 20:57:20.070534,Bremen,Altenpflegehelfer/in,33
3502,2025-03-04 20:57:20.070534,Bremen,Altenpfleger/in,67
3503,2025-03-04 20:57:20.070534,Bremen,Anlagenmechaniker/in,49
3504,2025-03-04 20:57:20.070534,Bremen,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",113
3505,2025-03-04 20:57:20.070534,Bremen,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),29
3506,2025-03-04 20:57:20.070534,Bremen,Aussendienstmitarbeiter/in,50
3507,2025-03-04 20:57:20.070534,Bremen,Bauleiter/in,33
3508,2025-03-04 20:57:20.070534,Bremen,Berufskraftfahrer/in,142
3509,2025-03-04 20:57:20.070534,Bremen,Betriebsschlosser/in,78
3510,2025-03-04 20:57:20.070534,Bremen,Buchhalter/in,70
3511,2025-03-04 20:57:20.070534,Bremen,Buerokaufmann/-frau,120
3512,2025-03-04 20:57:20.070534,Bremen,CNC-Dreher/in,24
3513,2025-03-04 20:57:20.070534,Bremen,CNC-Fraeser/in,26
3514,2025-03-04 20:57:20.070534,Bremen,Callcenteragent/in,31
3515,2025-03-04 20:57:20.070534,Bremen,Controller/in,26
3516,2025-03-04 20:57:20.070534,Bremen,Einkaeufer/in,46
3517,2025-03-04 20:57:20.070534,Bremen,Einzelhandelskaufmann/-frau,32
3518,2025-03-04 20:57:20.070534,Bremen,Elektroinstallateur/in,51
3519,2025-03-04 20:57:20.070534,Bremen,Elektroniker/in - Automatisierungstechnik,30
3520,2025-03-04 20:57:20.070534,Bremen,Elektroniker/in - Betriebstechnik,101
3521,2025-03-04 20:57:20.070534,Bremen,Elektroniker/in - Energie- und Gebaeudetechnik,93
3522,2025-03-04 20:57:20.070534,Bremen,Elektroniker/in - Geraete und Systeme,31
3523,2025-03-04 20:57:20.070534,Bremen,Elektrotechnikermeister/in/B. Prof. Elektrotechn.-Handwerk,29
3524,2025-03-04 20:57:20.070534,Bremen,Erzieher/in,137
3525,2025-03-04 20:57:20.070534,Bremen,Fachinformatiker/in - Systemintegration,55
3526,2025-03-04 20:57:20.070534,Bremen,Fachkraft - Lagerlogistik,126
3527,2025-03-04 20:57:20.070534,Bremen,Fachlagerist/in,34
3528,2025-03-04 20:57:20.070534,Bremen,Fachverkaeufer/in - Lebensmittelhandwerk (Baeckerei),27
3529,2025-03-04 20:57:20.070534,Bremen,Fachverkaeufer/in - Lebensmittelhandwerk (Fleischerei),30
3530,2025-03-04 20:57:20.070534,Bremen,Fahrzeuglackierer/in,34
3531,2025-03-04 20:57:20.070534,Bremen,"Filialleiter/in, Verkaufsstellenleiter/in",50
3532,2025-03-04 20:57:20.070534,Bremen,Finanzbuchhalter/in,50
3533,2025-03-04 20:57:20.070534,Bremen,Forschungs- und Entwicklungsingenieur/in,27
3534,2025-03-04 20:57:20.070534,Bremen,Friseur/in,24
3535,2025-03-04 20:57:20.070534,Bremen,Gabelstaplerfahrer/in,161
3536,2025-03-04 20:57:20.070534,Bremen,Gesundheits- und Krankenpfleger/in,74
3537,2025-03-04 20:57:20.070534,Bremen,Gaertner/in - Garten- und Landschaftsbau,31
3538,2025-03-04 20:57:20.070534,Bremen,Hausmeister/in,31
3539,2025-03-04 20:57:20.070534,Bremen,Heilerziehungspfleger/in,61
3540,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Elektro,27
3541,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Fahrzeugbau und -instandhaltung,40
3542,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Kueche,35
3543,2025-03-04 20:57:20.070534,Bremen,"Helfer/in - Lagerwirtschaft, Transport",112
3544,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Lebensmittelherstellung,27
3545,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Metallbearbeitung,32
3546,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Reinigung,54
3547,2025-03-04 20:57:20.070534,Bremen,Helfer/in - Verkauf,43
3548,2025-03-04 20:57:20.070534,Bremen,IT-Systemadministrator/in,37
3549,2025-03-04 20:57:20.070534,Bremen,Industrieelektriker/in - Betriebstechnik,53
3550,2025-03-04 20:57:20.070534,Bremen,Industriekaufmann/-frau,33
3551,2025-03-04 20:57:20.070534,Bremen,Industriemechaniker/in,143
3552,2025-03-04 20:57:20.070534,Bremen,Informatiker/in,33
3553,2025-03-04 20:57:20.070534,Bremen,Ingenieur/in - Bau,33
3554,2025-03-04 20:57:20.070534,Bremen,Ingenieur/in - Elektrotechnik,92
3555,2025-03-04 20:57:20.070534,Bremen,Ingenieur/in - Luft- und Raumfahrttechnik,48
3556,2025-03-04 20:57:20.070534,Bremen,Ingenieur/in - Maschinenbau,60
3557,2025-03-04 20:57:20.070534,Bremen,Kassierer/in (Handel),31
3558,2025-03-04 20:57:20.070534,Bremen,Kaufmann/-frau - Bueromanagement,67
3559,2025-03-04 20:57:20.070534,Bremen,Kaufmann/-frau - Einzelhandel,27
3560,2025-03-04 20:57:20.070534,Bremen,Kaufmann/-frau - Spedition und Logistikdienstleistung,52
3561,2025-03-04 20:57:20.070534,Bremen,Kaufmaennische Fachkraft,53
3562,2025-03-04 20:57:20.070534,Bremen,Koch/Koechin,65
3563,2025-03-04 20:57:20.070534,Bremen,Kommissionierer/in,71
3564,2025-03-04 20:57:20.070534,Bremen,Konstrukteur/in,26
3565,2025-03-04 20:57:20.070534,Bremen,Konstruktionsmechaniker/in,68
3566,2025-03-04 20:57:20.070534,Bremen,Kraftfahrzeugmechaniker/in,28
3567,2025-03-04 20:57:20.070534,Bremen,Kraftfahrzeugmechatroniker/in - Nutzfahrzeugtechnik,36
3568,2025-03-04 20:57:20.070534,Bremen,Kraftfahrzeugmechatroniker/in - Personenkraftwagentechnik,55
3569,2025-03-04 20:57:20.070534,Bremen,Lager- und Transportarbeiter/in,57
3570,2025-03-04 20:57:20.070534,Bremen,Lohn- und Gehaltsbuchhalter/in,27
3571,2025-03-04 20:57:20.070534,Bremen,Maler/in und Lackierer/in - Maler/in,38
3572,2025-03-04 20:57:20.070534,Bremen,Maschinen- und Anlagenfuehrer/in (o. Angabe des Schwerpunkts),70
3573,2025-03-04 20:57:20.070534,Bremen,Mechatroniker/in,90
3574,2025-03-04 20:57:20.070534,Bremen,Medizinische/r Fachangestellte/r,52
3575,2025-03-04 20:57:20.070534,Bremen,Metallbauer/in - Konstruktionstechnik,43
3576,2025-03-04 20:57:20.070534,Bremen,Personalsachbearbeiter/in,48
3577,2025-03-04 20:57:20.070534,Bremen,Pflegefachmann/-frau (Altenpflege),34
3578,2025-03-04 20:57:20.070534,Bremen,Pflegefachmann/-frau (Ausbildung),31
3579,2025-03-04 20:57:20.070534,Bremen,Pflegefachmann/-frau (Gesundheits- und Krankenpflege),64
3580,2025-03-04 20:57:20.070534,Bremen,Physiotherapeut/in,36
3581,2025-03-04 20:57:20.070534,Bremen,Projektingenieur/in,34
3582,2025-03-04 20:57:20.070534,Bremen,Projektleiter/in,76
3583,2025-03-04 20:57:20.070534,Bremen,Sales-Manager/in,31
3584,2025-03-04 20:57:20.070534,Bremen,Schweisser/in,52
3585,2025-03-04 20:57:20.070534,Bremen,Sekretaer/in,25
3586,2025-03-04 20:57:20.070534,Bremen,Servicekraft - Gastronomie und Gastgewerbe,53
3587,2025-03-04 20:57:20.070534,Bremen,Servicetechniker/in - IT,27
3588,2025-03-04 20:57:20.070534,Bremen,Sicherheitsmitarbeiter/in,54
3589,2025-03-04 20:57:20.070534,Bremen,Softwareentwickler/in,110
3590,2025-03-04 20:57:20.070534,Bremen,Sozialarbeiter/in / Sozialpaedagoge/-paedagogin,79
3591,2025-03-04 20:57:20.070534,Bremen,Speditionskaufmann/-frau,35
3592,2025-03-04 20:57:20.070534,Bremen,Steuerfachangestellte/r,65
3593,2025-03-04 20:57:20.070534,Bremen,Techniker/in - Elektrotechnik (o. Schwerp.)/B. Prof. Technik,35
3594,2025-03-04 20:57:20.070534,Bremen,Technische/r Redakteur/in,24
3595,2025-03-04 20:57:20.070534,Bremen,Tischler/in,72
3596,2025-03-04 20:57:20.070534,Bremen,Verkaeufer/in,167
3597,2025-03-04 20:57:20.070534,Bremen,Vertriebsassistent/in,27
3598,2025-03-04 20:57:20.070534,Bremen,Wirtschaftsingenieur/in,25
3599,2025-03-04 20:57:20.070534,Bremen,Zahnmedizinische/r Fachangestellte/r,32
3600,2025-03-04 20:57:20.070534,Bremen,Zerspanungsmechaniker/in,51
3601,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Altenpflegehelfer/in,827
3602,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Altenpfleger/in,1328
3603,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Anlagenmechaniker/in,376
3604,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,"Anlagenmechaniker/in - Sanitaer-, Heizungs- und Klimatechnik",1266
3605,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Auslieferungsfahrer/in (nicht Verkaufsfahrer/in),410
3606,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Aussendienstmitarbeiter/in,393
3607,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Bankkaufmann/-frau,314
3608,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Bauleiter/in,413
3609,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Berufskraftfahrer/in,1989
3610,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Betreuungskraft / Alltagsbegleiter/in,597
3611,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Betriebsschlosser/in,916
3612,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Buchhalter/in,981
3613,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Bueroassistent/in,351
3614,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Buerokaufmann/-frau,1399
3615,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,CNC-Dreher/in,371
3616,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,CNC-Fraeser/in,312
3617,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Callcenteragent/in,513
3618,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Controller/in,315
3619,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Dachdecker/in,448
3620,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Einkaeufer/in,317
3621,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Einzelhandelskaufmann/-frau,568
3622,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Elektroinstallateur/in,653
3623,2025-03-04 20:57:20.070534,Nordrhein-Westfalen,Elektroniker/in - Betriebstechnik,1528
