12795,2025-03-09 02:01:14.497258,Niedersachsen,personal 360 GmbH,104
12796,2025-03-09 02:01:14.497258,Niedersachsen,pluss Personalmanagement GmbH,125
12797,2025-03-09 02:01:14.497258,Niedersachsen,timecon GmbH & Co. KG,76
12798,2025-03-09 02:01:14.497258,Niedersachsen,timecon GmbH & Co.KG,112
12799,2025-03-09 02:01:14.497258,Niedersachsen,toom Baumarkt GmbH,87
12800,2025-03-09 02:01:14.497258,Niedersachsen,x-perto Personaldienstleistungen GmbH,65
15177,2025-03-10 02:01:19.294598,Berlin,TEDi GmbH & Co. KG,98
15178,2025-03-10 02:01:19.294598,Berlin,Templex Personal & Service GmbH,56
15179,2025-03-10 02:01:19.294598,Berlin,Tempton Personaldienstleistungen GmbH NL Berlin Medical,86
15180,2025-03-10 02:01:19.294598,Berlin,Time Tec Personalservice GmbH,130
15181,2025-03-10 02:01:19.294598,Berlin,TimePartner Personalmanagement GmbH,79
15182,2025-03-10 02:01:19.294598,Berlin,TUeV Rheinland Service GmbH,35
15183,2025-03-10 02:01:19.294598,Berlin,Vitanas GmbH & Co. KGaA Verwaltung,74
15184,2025-03-10 02:01:19.294598,Berlin,Vivantes Netzwerk fuer Gesundheit GmbH,428
15185,2025-03-10 02:01:19.294598,Berlin,Volkssolidaritaet Berlin e. V.,49
15186,2025-03-10 02:01:19.294598,Berlin,Vonovia SE,55
15187,2025-03-10 02:01:19.294598,Berlin,W.I.R Wirtschafts- und Industrie Reserve GmbH Personaldienstleister,89
15188,2025-03-10 02:01:19.294598,Berlin,WISAG Job & Karriere GmbH & Co. KG,106
15189,2025-03-10 02:01:19.294598,Berlin,Walter-Fach-Kraft GmbH & Co. KG in Berlin,38
15190,2025-03-10 02:01:19.294598,Berlin,ZAG Zeitarbeits-Gesellschaft GmbH Berlin,41
15191,2025-03-10 02:01:19.294598,Berlin,Zalando SE,52
15192,2025-03-10 02:01:19.294598,Berlin,aventa Personalmanagement GmbH,185
15193,2025-03-10 02:01:19.294598,Berlin,biac Personalservice GmbH NL Medizin/ Soziales,230
15194,2025-03-10 02:01:19.294598,Berlin,dm-drogerie markt GmbH + Co.KG,35
15195,2025-03-10 02:01:19.294598,Berlin,engineering people GmbH Berlin,47
15196,2025-03-10 02:01:19.294598,Berlin,gemeinnuetzige ProCurand GmbH,40
15197,2025-03-10 02:01:19.294598,Berlin,iperdi GmbH,56
12802,2025-03-09 02:01:14.497258,Bremen,ARBEITSWELT Personaldienstleistungen GmbH & Co. KG,17
12803,2025-03-09 02:01:14.497258,Bremen,ARENA Personal Mgmt. GmbH Bremen,45
12804,2025-03-09 02:01:14.497258,Bremen,AfA Agentur fuer Arbeitsvermittlung AG,61
12805,2025-03-09 02:01:14.497258,Bremen,Akkodis Germany Tech Experts GmbH,51
12806,2025-03-09 02:01:14.497258,Bremen,AlphaConsult KG - Bremen,44
12807,2025-03-09 02:01:14.497258,Bremen,AlphaConsult Premium KG - Bremerhaven,17
12808,2025-03-09 02:01:14.497258,Bremen,Ambau Personalservice GmbH,15
12809,2025-03-09 02:01:14.497258,Bremen,Apollo-Optik Holding GmbH & Co. KG,15
12810,2025-03-09 02:01:14.497258,Bremen,Arbeiter-Samariter-Bund Landesverband Bremen e.V.,17
12811,2025-03-09 02:01:14.497258,Bremen,Atlas Elektronik GmbH,49
12812,2025-03-09 02:01:14.497258,Bremen,Aviation Industry Personnel Services GmbH,19
12813,2025-03-09 02:01:14.497258,Bremen,BS Guethermann GmbH,32
12814,2025-03-09 02:01:14.497258,Bremen,Bremische Evangelische Kirche,19
12815,2025-03-09 02:01:14.497258,Bremen,Brunel GmbH,64
12816,2025-03-09 02:01:14.497258,Bremen,DEKRA Arbeit GmbH,249
12817,2025-03-09 02:01:14.497258,Bremen,DIS AG Bremen Industrie,18
12818,2025-03-09 02:01:14.497258,Bremen,DIS AG Office & Management,48
12819,2025-03-09 02:01:14.497258,Bremen,Dataport Recruiting,55
12820,2025-03-09 02:01:14.497258,Bremen,DeineZeit Personalmanagement GmbH,40
12821,2025-03-09 02:01:14.497258,Bremen,Derichebourg Aeronautic Services Germany GmbH,16
12822,2025-03-09 02:01:14.497258,Bremen,Deutsche Bahn AG,31
12823,2025-03-09 02:01:14.497258,Bremen,Deutsche See GmbH,32
12824,2025-03-09 02:01:14.497258,Bremen,Deutsches Rotes Kreuz Kreisverband Bremen e.V.,17
12825,2025-03-09 02:01:14.497258,Bremen,Die Elbmonteure Service GmbH,32
12826,2025-03-09 02:01:14.497258,Bremen,ENERCON GmbH,20
12827,2025-03-09 02:01:14.497258,Bremen,Esteem Personaldienstleistungen GmbH,35
12828,2025-03-09 02:01:14.497258,Bremen,FERCHAU GmbH Niederlassung Bremen City,92
12829,2025-03-09 02:01:14.497258,Bremen,Fr. Luerssen Werft GmbH & Co.KG,18
12830,2025-03-09 02:01:14.497258,Bremen,Friedehorst Zentrale Dienste gemeinnuetzige GmbH,27
12831,2025-03-09 02:01:14.497258,Bremen,GULP Information Services GmbH,23
12832,2025-03-09 02:01:14.497258,Bremen,Gepflegt in Bremen gGmbH,15
12833,2025-03-09 02:01:14.497258,Bremen,Gesundheit Nord gGmbH Klinikverbund Bremen,124
12834,2025-03-09 02:01:14.497258,Bremen,Guldberg GmbH,62
12835,2025-03-09 02:01:14.497258,Bremen,HANSA-FLEX AG,15
12836,2025-03-09 02:01:14.497258,Bremen,Hans-Wendt-Stiftung,15
12837,2025-03-09 02:01:14.497258,Bremen,Hanseteam Partner fuer Personal GmbH Personaldienstleistungen,21
12838,2025-03-09 02:01:14.497258,Bremen,Horizont Pflegedienst GmbH,25
12839,2025-03-09 02:01:14.497258,Bremen,I.K. Hofmann GmbH Bremen,33
12840,2025-03-09 02:01:14.497258,Bremen,Impuls Personal GmbH Niederlassung Bremen,20
12841,2025-03-09 02:01:14.497258,Bremen,Klinikum Bremerhaven-Reinkenheide,62
12842,2025-03-09 02:01:14.497258,Bremen,"Koenig Fachpersonal GmbH & Co KG, Niederlassung Bremen",53
12843,2025-03-09 02:01:14.497258,Bremen,Lebenshilfe fuer Menschen mit geistiger Behinderung Bremen e.V.,14
12844,2025-03-09 02:01:14.497258,Bremen,MKS GmbH,15
12845,2025-03-09 02:01:14.497258,Bremen,Magistrat der Stadt Bremerhaven Personalamt,21
12846,2025-03-09 02:01:14.497258,Bremen,Management Nord Personalservice GmbH & Co. KG,16
12847,2025-03-09 02:01:14.497258,Bremen,NIHS GmbH,47
12848,2025-03-09 02:01:14.497258,Bremen,NVL B.V. & Co. KG,19
12849,2025-03-09 02:01:14.497258,Bremen,Netto Marken-Discount Stiftung & Co. KG,79
12850,2025-03-09 02:01:14.497258,Bremen,Nexadus GmbH,21
12851,2025-03-09 02:01:14.497258,Bremen,OHB-System AG,59
12852,2025-03-09 02:01:14.497258,Bremen,Office People GmbH Niederlassung Bremerhaven Personaldienstleistungen,104
12853,2025-03-09 02:01:14.497258,Bremen,Office People GmbH Niederlassung Stuhr Personaldienstleistungen,15
12854,2025-03-09 02:01:14.497258,Bremen,Office People Personalmanagement GmbH,146
12855,2025-03-09 02:01:14.497258,Bremen,Office People Personalmanagment GmbH Bremen,134
12856,2025-03-09 02:01:14.497258,Bremen,Orange Engineering GmbH & Co. KG,33
12857,2025-03-09 02:01:14.497258,Bremen,Orizon GmbH Aviation,89
12858,2025-03-09 02:01:14.497258,Bremen,Orizon GmbH NL Bremen,25
12859,2025-03-09 02:01:14.497258,Bremen,Ostermann Personaldienstleistung GmbH & Co. KG,23
12860,2025-03-09 02:01:14.497258,Bremen,PERSO PLANKONTOR Nord GmbH,25
12861,2025-03-09 02:01:14.497258,Bremen,PERSUS Personal GmbH,29
12862,2025-03-09 02:01:14.497258,Bremen,Personal Aktiv GmbH,30
12863,2025-03-09 02:01:14.497258,Bremen,Personal Service PSH Bremen GmbH,18
12864,2025-03-09 02:01:14.497258,Bremen,PersonalEXTRA GmbH,24
12865,2025-03-09 02:01:14.497258,Bremen,PricewaterhouseCoopers GmbH WPG Duesseldorf,17
12866,2025-03-09 02:01:14.497258,Bremen,Primus Personaldienstleistungen GmbH,28
12867,2025-03-09 02:01:14.497258,Bremen,RASANT Personal-Leasing GmbH,44
12868,2025-03-09 02:01:14.497258,Bremen,RASANT Personal-Leasing GmbH Bremerhaven,72
12869,2025-03-09 02:01:14.497258,Bremen,REWE Markt GmbH ZwNL Nord,101
12870,2025-03-09 02:01:14.497258,Bremen,RLE Engineering & Services GmbH,37
12871,2025-03-09 02:01:14.497258,Bremen,RTS Wind AG,20
12872,2025-03-09 02:01:14.497258,Bremen,Rheinmetall AG,76
12873,2025-03-09 02:01:14.497258,Bremen,SCOPE Engineering GmbH,15
12874,2025-03-09 02:01:14.497258,Bremen,SYNERGIE Personal HR GmbH Niederlassung Bremen-Nord SYNERGIE,112
12875,2025-03-09 02:01:14.497258,Bremen,Sennheiser electronic GmbH & Co. KG,19
12876,2025-03-09 02:01:14.497258,Bremen,SimpleXX GmbH,24
12877,2025-03-09 02:01:14.497258,Bremen,Sozialwerk der Freien Christengemeinde Bremen e.V.,22
12878,2025-03-09 02:01:14.497258,Bremen,Stiftung Friedehorst,25
12879,2025-03-09 02:01:14.497258,Bremen,Synergie Personal Solutions GmbH,51
12880,2025-03-09 02:01:14.497258,Bremen,TERO GmbH,67
12881,2025-03-09 02:01:14.497258,Bremen,Tempton Personaldienstleistungen GmbH NL Bremen,73
12882,2025-03-09 02:01:14.497258,Bremen,Time Experts GmbH,33
12883,2025-03-09 02:01:14.497258,Bremen,TimePartner Personalmanagement GmbH,42
12884,2025-03-09 02:01:14.497258,Bremen,WISAG Job & Karriere GmbH & Co. KG,24
12885,2025-03-09 02:01:14.497258,Bremen,ZAG Zeitarbeits-Gesellschaft GmbH Bremen,21
12886,2025-03-09 02:01:14.497258,Bremen,all.medi Personallogistik GmbH,18
12887,2025-03-09 02:01:14.497258,Bremen,avanti GmbH,17
12888,2025-03-09 02:01:14.497258,Bremen,be4work GmbH Daniel Erdmann,34
12889,2025-03-09 02:01:14.497258,Bremen,euregio Personaldienstleistungen GmbH Niederlassung Bremen,44
12890,2025-03-09 02:01:14.497258,Bremen,expertum GmbH,24
12891,2025-03-09 02:01:14.497258,Bremen,hanfried Personaldienstleistungen GmbH,149
12892,2025-03-09 02:01:14.497258,Bremen,hkk Krankenkasse,17
12893,2025-03-09 02:01:14.497258,Bremen,iperdi AHR GmbH - Niederlassung Bremen,46
12894,2025-03-09 02:01:14.497258,Bremen,jobbec GmbH Personaldienstleistungen,28
12895,2025-03-09 02:01:14.497258,Bremen,jobtimum GmbH,155
12896,2025-03-09 02:01:14.497258,Bremen,jobtimum GmbH defence,35
12897,2025-03-09 02:01:14.497258,Bremen,nexadus GmbH,19
12898,2025-03-09 02:01:14.497258,Bremen,pluss Personalmanagement GmbH Niederlassung Bremen,17
12899,2025-03-09 02:01:14.497258,Bremen,plusswerk GmbH,22
12900,2025-03-09 02:01:14.497258,Bremen,plusswerk GmbH Niederlassung Oldenburg,26
12901,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,ABSOLUT PersonalManagement GmbH,152
12902,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,ALDI SE & Co. KG Kerpen,127
12903,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,ALDI Sued,390
12904,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,ARWA Personaldienstleistungen GmbH,220
12905,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,AUREA GmbH,907
12906,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,AUREA GmbH Zentrale Duesseldorf,258
12907,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,AWO Bezirksverband Westliches Westfalen e.V.,161
12908,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Adecco Personaldienstleistungen GmbH,259
12909,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Agentur fuer Haushaltshilfe GmbH,153
12910,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Alloheim Senioren-Residenzen SE,181
12911,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,AlphaConsult Premium KG- Koeln,151
12912,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Anonymer Arbeitgeber,138
12913,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Aschert & Bohrmann GmbH,189
12914,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,AUeG Personalloesungen GmbH,144
12915,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,BESTpro Personalkonzepte GmbH,479
12916,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,BS Schubert GmbH,160
12917,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,BWI GmbH,148
12918,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Brunel GmbH NL Bielefeld,178
12919,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Creativ Personaldienstleistungen GmbH,171
12920,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,DEKRA Arbeit GmbH,211
12921,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,DIS AG Niederlassung Duesseldorf,288
12922,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Deutsche Bahn AG,289
12923,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Deutsche Post AG Zentrale,162
12924,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Dornseifer Personalmanagement GmbH,153
12925,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Bielefeld,122
12926,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Bochum,163
12927,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,FERCHAU GmbH Niederlassung Wuppertal,166
12928,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,GALDORA Personalmanagement GmbH & Co. KG,121
12929,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,GARANT Personalmanagement GmbH,166
12930,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,GOLDBECK GmbH,212
12931,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Herrmann Personaldienste GmbH,361
12932,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,IP innovativ Personal GmbH,131
12933,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Ikea Deutschland GmbH & Co KG,146
12934,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Industriemontage Roding GmbH,135
12935,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,JobImpulse Nord GmbH Luedenscheid,196
12936,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Jobacademy,227
12937,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Johanniter-Unfall-Hilfe e.V. Landesverband NRW Landesgeschaeftsstelle,150
12938,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,KORIAN Holding GmbH,298
12939,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,KOeTTER Personal Service SE & Co. KG,125
12940,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,L&W CONSOLIDATION GmbH,125
12941,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,LIDL Vertriebs-GmbH & Co. KG,128
12942,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Landschaftsverband Rheinland,277
12943,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Lidl Vertriebs- GmbH & Co. KG,300
12944,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Manpower Personaldienstl. GmbH,227
12945,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Media-Saturn Deutschland GmbH,183
12946,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Netto Marken-Discount Stiftung & Co. KG,1346
12947,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,OBI GmbH & Co. Deutschland KG,213
12948,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People GmbH Niederlassung Duesseldorf Personalmanagement,133
12949,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People GmbH Niederlassung Greven Personaldienstleitungen,277
12950,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People GmbH Niederlassung Krefeld Personaldienstleistungen,159
12951,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People GmbH Niederlassung Recklinghausen Personaldienstleistungen,144
12952,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People Personalmanagement GmbH Hagen,239
12953,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Office People Personalmanagment GmbH Unna,172
12954,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Orizon GmbH NL Duesseldorf,163
12955,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Ostermann Industrieservice GmbH,137
12956,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Ostermann Personaldienstleistung GmbH & Co. KG,126
12957,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Penny Markt GmbH,597
12958,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Perdex Personalberatung GmbH Personaldienstleistungen,141
12959,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,PersEH GmbH,124
12960,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Personalhaus Bielefeld GmbH & Co. KG,665
12961,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Primus Personaldienstleistungen GmbH,124
12962,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,REWE Markt GmbH,857
12963,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,REWE-Markt GmbH Zweigniederlassung West,994
12964,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,RIW Personalservice GmbH,141
12965,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Randstad Deutschland,1391
12966,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Randstad Deutschland GmbH & Co. KG,415
12967,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Robert Half Deutschland GmbH & Co. KG,257
12968,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Stoelting Service Group GmbH,134
12969,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Support Personallogistik GmbH,185
12970,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Synergie Pers. Solutions GmbH,146
12971,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TARGOBANK AG,176
12972,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TEDi GmbH & Co. KG,481
12973,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TERO GmbH,1164
12974,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TMS Trademarketing Service GmbH,118
12975,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Takko Fashion,163
12976,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Tempton Personaldienstleistungen GmbH,401
12977,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Tempton Personaldienstleistungen GmbH NL Oberhausen,140
12978,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TimePartner Personalmanagement GmbH,366
12979,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TriTec HR GmbH,504
12980,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,TUeV Rheinland Service GmbH,128
12981,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Unique Personalservice GmbH,239
12982,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Universitaetsklinikum Essen,262
12983,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,WISAG Job & Karriere GmbH & Co. KG,185
12984,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Wirtz Medical GmbH,162
12985,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Yakabuna GmbH,325
12986,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,Yakabuna GmbH Niederlassung Dortmund,164
12987,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,aradon Personal GmbH,187
12988,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,avitea GmbH,180
12989,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,bhm Outsourcing - Personal,121
12990,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,dm-drogerie markt GmbH + Co.KG,323
12991,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,expertum GmbH,165
12992,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,goldrichtig personal GmbH,176
12993,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,iperdi GmbH,255
12994,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,persona service AG & Co. KG,366
12995,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,pluss Personalmanagement GmbH,494
12996,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,quip GmbH Hagen,133
12997,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,tempora Essen,127
12998,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,toom Baumarkt GmbH,130
12999,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,v. Bodelschwinghsche Stiftungen Bethel Bewerbermanagement,122
13000,2025-03-09 02:01:14.497258,Nordrhein-Westfalen,veto-personal GmbH,184
13001,2025-03-09 02:01:14.497258,Hessen,ALDI SE & Co. KG Langenselbold,135
13002,2025-03-09 02:01:14.497258,Hessen,ALDI Sued,371
13003,2025-03-09 02:01:14.497258,Hessen,ARWA Personaldienstleistungen GmbH,334
13004,2025-03-09 02:01:14.497258,Hessen,Actief Personalmanagement GmbH,210
13005,2025-03-09 02:01:14.497258,Hessen,Action Deutschland GmbH,65
13006,2025-03-09 02:01:14.497258,Hessen,Adecco Personaldienstleistungen GmbH,124
13007,2025-03-09 02:01:14.497258,Hessen,Akkodis Germany Tech Experts GmbH,58
13008,2025-03-09 02:01:14.497258,Hessen,Aktiva-Personal-Leasing GmbH,67
13009,2025-03-09 02:01:14.497258,Hessen,Alloheim Senioren-Residenzen SE,115
13010,2025-03-09 02:01:14.497258,Hessen,AlphaConsult Premium KG,72
13011,2025-03-09 02:01:14.497258,Hessen,BWI GmbH,80
13012,2025-03-09 02:01:14.497258,Hessen,Bader und Kara GmbH Niederlassung Frankfurt/ Main,66
13013,2025-03-09 02:01:14.497258,Hessen,Bankpower GmbH Personaldienstleistungen,99
13014,2025-03-09 02:01:14.497258,Hessen,Belong-HR GmbH,61
13015,2025-03-09 02:01:14.497258,Hessen,CANCOM SE,101
13016,2025-03-09 02:01:14.497258,Hessen,CHECK24,71
13017,2025-03-09 02:01:14.497258,Hessen,Capgemini Deutschland GmbH,69
13018,2025-03-09 02:01:14.497258,Hessen,Computacenter AG & Co. oHG,72
13019,2025-03-09 02:01:14.497258,Hessen,Continental AG,64
13020,2025-03-09 02:01:14.497258,Hessen,Creativ Personaldiensteistungen GmbH,64
13021,2025-03-09 02:01:14.497258,Hessen,DEKRA Arbeit GmbH,73
13022,2025-03-09 02:01:14.497258,Hessen,DER Touristik Deutschland GmbH,65
13023,2025-03-09 02:01:14.497258,Hessen,DIS AG,252
13024,2025-03-09 02:01:14.497258,Hessen,DIS Deutscher Industrie Service AG - Office&Management Personal-Dienstleistungen,64
13025,2025-03-09 02:01:14.497258,Hessen,Deichmann SE,61
13026,2025-03-09 02:01:14.497258,Hessen,Delta-ProM GmbH,65
13027,2025-03-09 02:01:14.497258,Hessen,Deutsche Bahn AG,344
13028,2025-03-09 02:01:14.497258,Hessen,Deutsche Lufthansa AG,111
13029,2025-03-09 02:01:14.497258,Hessen,Dussmann Service Deutschland Hauptverwaltung,61
13030,2025-03-09 02:01:14.497258,Hessen,EY Consulting GmbH,96
13031,2025-03-09 02:01:14.497258,Hessen,EY GmbH & Co. KG WPG,68
13032,2025-03-09 02:01:14.497258,Hessen,FERCHAU GmbH Niederlassung Darmstadt,87
13033,2025-03-09 02:01:14.497258,Hessen,FERCHAU GmbH Niederlassung Frankfurt,368
13034,2025-03-09 02:01:14.497258,Hessen,FERCHAU GmbH Niederlassung Giessen,157
13035,2025-03-09 02:01:14.497258,Hessen,FERCHAU GmbH Niederlassung Kassel,126
13036,2025-03-09 02:01:14.497258,Hessen,FERCHAU GmbH Niederlassung Wiesbaden,165
13037,2025-03-09 02:01:14.497258,Hessen,Finanz Informatik,77
13038,2025-03-09 02:01:14.497258,Hessen,I.K. Hofmann GmbH,175
13039,2025-03-09 02:01:14.497258,Hessen,IB Suedwest gGmbH Verwaltung u. Geschaeftsfuehrung gGmbH,64
13040,2025-03-09 02:01:14.497258,Hessen,IMPACT GmbH,148
13041,2025-03-09 02:01:14.497258,Hessen,IMPACT business GmbH,96
13042,2025-03-09 02:01:14.497258,Hessen,Ikea Deutschland GmbH & Co KG,72
13043,2025-03-09 02:01:14.497258,Hessen,JOBAG Personal GmbH,150
13044,2025-03-09 02:01:14.497258,Hessen,Jobacademy,71
13045,2025-03-09 02:01:14.497258,Hessen,Johanniter-Unfall-Hilfe e.V. Landesverband Hessen/Rheinland-Pfalz/Saar,97
13046,2025-03-09 02:01:14.497258,Hessen,KORIAN Holding GmbH,96
13047,2025-03-09 02:01:14.497258,Hessen,LEASOTEC GmbH,59
13048,2025-03-09 02:01:14.497258,Hessen,LIDL Vertriebs-GmbH & Co. KG,104
13049,2025-03-09 02:01:14.497258,Hessen,Lidl Vertriebs- GmbH & Co.  KG,60
13050,2025-03-09 02:01:14.497258,Hessen,Lidl Vertriebs- GmbH & Co. KG,142
13051,2025-03-09 02:01:14.497258,Hessen,MANPOWER GmbH & Co KG Eschborn Office,67
13052,2025-03-09 02:01:14.497258,Hessen,Manpower GmbH & Co. KG,76
13053,2025-03-09 02:01:14.497258,Hessen,Manpower Personaldienstl. GmbH,92
13054,2025-03-09 02:01:14.497258,Hessen,Media-Saturn Deutschland GmbH,87
13055,2025-03-09 02:01:14.497258,Hessen,Merck KGaA,84
13056,2025-03-09 02:01:14.497258,Hessen,NTT DATA Deutschland SE,87
13057,2025-03-09 02:01:14.497258,Hessen,Netto Marken-Discount Stiftung & Co. KG,545
13058,2025-03-09 02:01:14.497258,Hessen,OBI GmbH & Co. Deutschland KG,65
13059,2025-03-09 02:01:14.497258,Hessen,PEAG Personal GmbH NL Kassel,61
13060,2025-03-09 02:01:14.497258,Hessen,PERMACON GmbH,86
13061,2025-03-09 02:01:14.497258,Hessen,Penny-Markt GmbH Verwaltung,190
13062,2025-03-09 02:01:14.497258,Hessen,Piening GmbH (Giessen),70
13063,2025-03-09 02:01:14.497258,Hessen,REWE Markt GmbH ZwNL Mitte,672
13064,2025-03-09 02:01:14.497258,Hessen,Randstad Deutschland,366
13065,2025-03-09 02:01:14.497258,Hessen,Randstad Deutschland GmbH & Co. KG,65
13066,2025-03-09 02:01:14.497258,Hessen,Reinmueller GmbH,151
13067,2025-03-09 02:01:14.497258,Hessen,Rheinmetall AG,95
13068,2025-03-09 02:01:14.497258,Hessen,Robert Bosch GmbH,68
13069,2025-03-09 02:01:14.497258,Hessen,RUeBSAM Fachkraefte GmbH & Co. KG,105
13070,2025-03-09 02:01:14.497258,Hessen,Schottener Soziale Dienste gGmbH Zentrale Verwaltung,80
13071,2025-03-09 02:01:14.497258,Hessen,SparkassenVersicherung Holding AG,74
13072,2025-03-09 02:01:14.497258,Hessen,TEDi GmbH & Co. KG,374
13073,2025-03-09 02:01:14.497258,Hessen,TMS Trademarketing Service GmbH,76
13074,2025-03-09 02:01:14.497258,Hessen,Taunus Sparkasse,80
13075,2025-03-09 02:01:14.497258,Hessen,Tempton Personaldienstleistungen GmbH,128
13076,2025-03-09 02:01:14.497258,Hessen,TimePartner Personalmanagement GmbH,107
13077,2025-03-09 02:01:14.497258,Hessen,Universitaetsklinikum Frankfurt,61
13078,2025-03-09 02:01:14.497258,Hessen,VPL Personal Leasing GmbH,60
