756,2025-03-11 02:03:45.599132,Saarland,Home Office,79
757,2025-03-11 02:03:45.599132,Saarland,Mini Job,366
758,2025-03-11 02:03:45.599132,Saarland,Schicht/Nacht/Wochenende,909
759,2025-03-11 02:03:45.599132,Saarland,Teilzeit,2530
760,2025-03-11 02:03:45.599132,Saarland,Vollzeit,5308
761,2025-03-11 02:03:45.599132,Berlin,Home Office,518
762,2025-03-11 02:03:45.599132,Berlin,Mini Job,623
763,2025-03-11 02:03:45.599132,Berlin,Schicht/Nacht/Wochenende,2588
764,2025-03-11 02:03:45.599132,Berlin,Teilzeit,7094
765,2025-03-11 02:03:45.599132,Berlin,Vollzeit,19633
766,2025-03-11 02:03:45.599132,Brandenburg,Home Office,282
767,2025-03-11 02:03:45.599132,Brandenburg,Mini Job,816
768,2025-03-11 02:03:45.599132,Brandenburg,Schicht/Nacht/Wochenende,3232
769,2025-03-11 02:03:45.599132,Brandenburg,Teilzeit,6907
770,2025-03-11 02:03:45.599132,Brandenburg,Vollzeit,16860
771,2025-03-11 02:03:45.599132,Mecklenburg-Vorpommern,Home Office,145
772,2025-03-11 02:03:45.599132,Mecklenburg-Vorpommern,Mini Job,569
773,2025-03-11 02:03:45.599132,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2410
774,2025-03-11 02:03:45.599132,Mecklenburg-Vorpommern,Teilzeit,4742
775,2025-03-11 02:03:45.599132,Mecklenburg-Vorpommern,Vollzeit,11612
776,2025-03-11 02:03:45.599132,Sachsen,Home Office,492
777,2025-03-11 02:03:45.599132,Sachsen,Mini Job,1170
778,2025-03-11 02:03:45.599132,Sachsen,Schicht/Nacht/Wochenende,6038
779,2025-03-11 02:03:45.599132,Sachsen,Teilzeit,10723
780,2025-03-11 02:03:45.599132,Sachsen,Vollzeit,32647
781,2025-03-11 02:03:45.599132,Sachsen-Anhalt,Home Office,200
782,2025-03-11 02:03:45.599132,Sachsen-Anhalt,Mini Job,782
783,2025-03-11 02:03:45.599132,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3167
784,2025-03-11 02:03:45.599132,Sachsen-Anhalt,Teilzeit,5116
785,2025-03-11 02:03:45.599132,Sachsen-Anhalt,Vollzeit,15942
786,2025-03-11 02:03:45.599132,Thüringen,Home Office,239
787,2025-03-11 02:03:45.599132,Thüringen,Mini Job,676
788,2025-03-11 02:03:45.599132,Thüringen,Schicht/Nacht/Wochenende,4120
789,2025-03-11 02:03:45.599132,Thüringen,Teilzeit,6220
790,2025-03-11 02:03:45.599132,Thüringen,Vollzeit,19075
791,2025-03-12 02:03:47.399368,Schleswig-Holstein,Home Office,241
792,2025-03-12 02:03:47.399368,Schleswig-Holstein,Mini Job,857
793,2025-03-12 02:03:47.399368,Schleswig-Holstein,Schicht/Nacht/Wochenende,2837
794,2025-03-12 02:03:47.399368,Schleswig-Holstein,Teilzeit,8315
795,2025-03-12 02:03:47.399368,Schleswig-Holstein,Vollzeit,19121
796,2025-03-12 02:03:47.399368,Hamburg,Home Office,350
797,2025-03-12 02:03:47.399368,Hamburg,Mini Job,398
798,2025-03-12 02:03:47.399368,Hamburg,Schicht/Nacht/Wochenende,1651
799,2025-03-12 02:03:47.399368,Hamburg,Teilzeit,3926
800,2025-03-12 02:03:47.399368,Hamburg,Vollzeit,15818
801,2025-03-12 02:03:47.399368,Niedersachsen,Home Office,799
802,2025-03-12 02:03:47.399368,Niedersachsen,Mini Job,2504
803,2025-03-12 02:03:47.399368,Niedersachsen,Schicht/Nacht/Wochenende,8615
804,2025-03-12 02:03:47.399368,Niedersachsen,Teilzeit,21281
805,2025-03-12 02:03:47.399368,Niedersachsen,Vollzeit,57938
806,2025-03-12 02:03:47.399368,Bremen,Home Office,86
807,2025-03-12 02:03:47.399368,Bremen,Mini Job,228
808,2025-03-12 02:03:47.399368,Bremen,Schicht/Nacht/Wochenende,863
809,2025-03-12 02:03:47.399368,Bremen,Teilzeit,2126
810,2025-03-12 02:03:47.399368,Bremen,Vollzeit,8059
811,2025-03-12 02:03:47.399368,Nordrhein-Westfalen,Home Office,1316
812,2025-03-12 02:03:47.399368,Nordrhein-Westfalen,Mini Job,5069
813,2025-03-12 02:03:47.399368,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,15981
814,2025-03-12 02:03:47.399368,Nordrhein-Westfalen,Teilzeit,39249
815,2025-03-12 02:03:47.399368,Nordrhein-Westfalen,Vollzeit,114015
816,2025-03-12 02:03:47.399368,Hessen,Home Office,599
817,2025-03-12 02:03:47.399368,Hessen,Mini Job,2009
818,2025-03-12 02:03:47.399368,Hessen,Schicht/Nacht/Wochenende,5538
819,2025-03-12 02:03:47.399368,Hessen,Teilzeit,15215
820,2025-03-12 02:03:47.399368,Hessen,Vollzeit,41008
821,2025-03-12 02:03:47.399368,Rheinland-Pfalz,Home Office,311
822,2025-03-12 02:03:47.399368,Rheinland-Pfalz,Mini Job,1481
823,2025-03-12 02:03:47.399368,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4883
824,2025-03-12 02:03:47.399368,Rheinland-Pfalz,Teilzeit,11087
825,2025-03-12 02:03:47.399368,Rheinland-Pfalz,Vollzeit,27923
826,2025-03-12 02:03:47.399368,Baden-Württemberg,Home Office,830
827,2025-03-12 02:03:47.399368,Baden-Württemberg,Mini Job,4929
828,2025-03-12 02:03:47.399368,Baden-Württemberg,Schicht/Nacht/Wochenende,10369
829,2025-03-12 02:03:47.399368,Baden-Württemberg,Teilzeit,25948
830,2025-03-12 02:03:47.399368,Baden-Württemberg,Vollzeit,81488
831,2025-03-12 02:03:47.399368,Bayern,Home Office,1230
832,2025-03-12 02:03:47.399368,Bayern,Mini Job,5020
833,2025-03-12 02:03:47.399368,Bayern,Schicht/Nacht/Wochenende,16350
834,2025-03-12 02:03:47.399368,Bayern,Teilzeit,38045
835,2025-03-12 02:03:47.399368,Bayern,Vollzeit,108096
836,2025-03-12 02:03:47.399368,Saarland,Home Office,79
837,2025-03-12 02:03:47.399368,Saarland,Mini Job,369
838,2025-03-12 02:03:47.399368,Saarland,Schicht/Nacht/Wochenende,919
839,2025-03-12 02:03:47.399368,Saarland,Teilzeit,2540
840,2025-03-12 02:03:47.399368,Saarland,Vollzeit,5334
841,2025-03-12 02:03:47.399368,Berlin,Home Office,521
842,2025-03-12 02:03:47.399368,Berlin,Mini Job,623
843,2025-03-12 02:03:47.399368,Berlin,Schicht/Nacht/Wochenende,2580
844,2025-03-12 02:03:47.399368,Berlin,Teilzeit,7120
845,2025-03-12 02:03:47.399368,Berlin,Vollzeit,19832
846,2025-03-12 02:03:47.399368,Brandenburg,Home Office,280
847,2025-03-12 02:03:47.399368,Brandenburg,Mini Job,813
848,2025-03-12 02:03:47.399368,Brandenburg,Schicht/Nacht/Wochenende,3232
849,2025-03-12 02:03:47.399368,Brandenburg,Teilzeit,6914
850,2025-03-12 02:03:47.399368,Brandenburg,Vollzeit,16897
851,2025-03-12 02:03:47.399368,Mecklenburg-Vorpommern,Home Office,147
852,2025-03-12 02:03:47.399368,Mecklenburg-Vorpommern,Mini Job,563
853,2025-03-12 02:03:47.399368,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2402
854,2025-03-12 02:03:47.399368,Mecklenburg-Vorpommern,Teilzeit,4749
855,2025-03-12 02:03:47.399368,Mecklenburg-Vorpommern,Vollzeit,11643
856,2025-03-12 02:03:47.399368,Sachsen,Home Office,493
857,2025-03-12 02:03:47.399368,Sachsen,Mini Job,1189
858,2025-03-12 02:03:47.399368,Sachsen,Schicht/Nacht/Wochenende,6052
859,2025-03-12 02:03:47.399368,Sachsen,Teilzeit,10822
860,2025-03-12 02:03:47.399368,Sachsen,Vollzeit,32972
861,2025-03-12 02:03:47.399368,Sachsen-Anhalt,Home Office,203
862,2025-03-12 02:03:47.399368,Sachsen-Anhalt,Mini Job,797
863,2025-03-12 02:03:47.399368,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3202
864,2025-03-12 02:03:47.399368,Sachsen-Anhalt,Teilzeit,5173
865,2025-03-12 02:03:47.399368,Sachsen-Anhalt,Vollzeit,16045
866,2025-03-12 02:03:47.399368,Thüringen,Home Office,242
867,2025-03-12 02:03:47.399368,Thüringen,Mini Job,679
868,2025-03-12 02:03:47.399368,Thüringen,Schicht/Nacht/Wochenende,4144
869,2025-03-12 02:03:47.399368,Thüringen,Teilzeit,6227
870,2025-03-12 02:03:47.399368,Thüringen,Vollzeit,19003
871,2025-03-13 02:03:39.698994,Schleswig-Holstein,Home Office,243
872,2025-03-13 02:03:39.698994,Schleswig-Holstein,Mini Job,843
873,2025-03-13 02:03:39.698994,Schleswig-Holstein,Schicht/Nacht/Wochenende,2848
874,2025-03-13 02:03:39.698994,Schleswig-Holstein,Teilzeit,8301
875,2025-03-13 02:03:39.698994,Schleswig-Holstein,Vollzeit,19104
876,2025-03-13 02:03:39.698994,Hamburg,Home Office,340
877,2025-03-13 02:03:39.698994,Hamburg,Mini Job,392
878,2025-03-13 02:03:39.698994,Hamburg,Schicht/Nacht/Wochenende,1654
879,2025-03-13 02:03:39.698994,Hamburg,Teilzeit,3900
880,2025-03-13 02:03:39.698994,Hamburg,Vollzeit,15773
881,2025-03-13 02:03:39.698994,Niedersachsen,Home Office,789
882,2025-03-13 02:03:39.698994,Niedersachsen,Mini Job,2497
883,2025-03-13 02:03:39.698994,Niedersachsen,Schicht/Nacht/Wochenende,8627
884,2025-03-13 02:03:39.698994,Niedersachsen,Teilzeit,21212
885,2025-03-13 02:03:39.698994,Niedersachsen,Vollzeit,58018
886,2025-03-13 02:03:39.698994,Bremen,Home Office,86
887,2025-03-13 02:03:39.698994,Bremen,Mini Job,225
888,2025-03-13 02:03:39.698994,Bremen,Schicht/Nacht/Wochenende,860
889,2025-03-13 02:03:39.698994,Bremen,Teilzeit,2115
890,2025-03-13 02:03:39.698994,Bremen,Vollzeit,8106
891,2025-03-13 02:03:39.698994,Nordrhein-Westfalen,Home Office,1306
892,2025-03-13 02:03:39.698994,Nordrhein-Westfalen,Mini Job,5034
893,2025-03-13 02:03:39.698994,Nordrhein-Westfalen,Schicht/Nacht/Wochenende,15973
894,2025-03-13 02:03:39.698994,Nordrhein-Westfalen,Teilzeit,38999
895,2025-03-13 02:03:39.698994,Nordrhein-Westfalen,Vollzeit,113913
896,2025-03-13 02:03:39.698994,Hessen,Home Office,579
897,2025-03-13 02:03:39.698994,Hessen,Mini Job,2024
898,2025-03-13 02:03:39.698994,Hessen,Schicht/Nacht/Wochenende,5530
899,2025-03-13 02:03:39.698994,Hessen,Teilzeit,15141
900,2025-03-13 02:03:39.698994,Hessen,Vollzeit,40967
901,2025-03-13 02:03:39.698994,Rheinland-Pfalz,Home Office,314
902,2025-03-13 02:03:39.698994,Rheinland-Pfalz,Mini Job,1490
903,2025-03-13 02:03:39.698994,Rheinland-Pfalz,Schicht/Nacht/Wochenende,4869
904,2025-03-13 02:03:39.698994,Rheinland-Pfalz,Teilzeit,11067
905,2025-03-13 02:03:39.698994,Rheinland-Pfalz,Vollzeit,27973
906,2025-03-13 02:03:39.698994,Baden-Württemberg,Home Office,807
907,2025-03-13 02:03:39.698994,Baden-Württemberg,Mini Job,4899
908,2025-03-13 02:03:39.698994,Baden-Württemberg,Schicht/Nacht/Wochenende,10342
909,2025-03-13 02:03:39.698994,Baden-Württemberg,Teilzeit,25847
910,2025-03-13 02:03:39.698994,Baden-Württemberg,Vollzeit,81625
911,2025-03-13 02:03:39.698994,Bayern,Home Office,1223
912,2025-03-13 02:03:39.698994,Bayern,Mini Job,5010
913,2025-03-13 02:03:39.698994,Bayern,Schicht/Nacht/Wochenende,16326
914,2025-03-13 02:03:39.698994,Bayern,Teilzeit,37878
915,2025-03-13 02:03:39.698994,Bayern,Vollzeit,107602
916,2025-03-13 02:03:39.698994,Saarland,Home Office,77
917,2025-03-13 02:03:39.698994,Saarland,Mini Job,374
918,2025-03-13 02:03:39.698994,Saarland,Schicht/Nacht/Wochenende,918
919,2025-03-13 02:03:39.698994,Saarland,Teilzeit,2523
920,2025-03-13 02:03:39.698994,Saarland,Vollzeit,5284
921,2025-03-13 02:03:39.698994,Berlin,Home Office,500
922,2025-03-13 02:03:39.698994,Berlin,Mini Job,628
923,2025-03-13 02:03:39.698994,Berlin,Schicht/Nacht/Wochenende,2575
924,2025-03-13 02:03:39.698994,Berlin,Teilzeit,7095
925,2025-03-13 02:03:39.698994,Berlin,Vollzeit,19809
926,2025-03-13 02:03:39.698994,Brandenburg,Home Office,283
927,2025-03-13 02:03:39.698994,Brandenburg,Mini Job,817
928,2025-03-13 02:03:39.698994,Brandenburg,Schicht/Nacht/Wochenende,3225
929,2025-03-13 02:03:39.698994,Brandenburg,Teilzeit,6953
930,2025-03-13 02:03:39.698994,Brandenburg,Vollzeit,16894
931,2025-03-13 02:03:39.698994,Mecklenburg-Vorpommern,Home Office,148
932,2025-03-13 02:03:39.698994,Mecklenburg-Vorpommern,Mini Job,560
933,2025-03-13 02:03:39.698994,Mecklenburg-Vorpommern,Schicht/Nacht/Wochenende,2414
934,2025-03-13 02:03:39.698994,Mecklenburg-Vorpommern,Teilzeit,4757
935,2025-03-13 02:03:39.698994,Mecklenburg-Vorpommern,Vollzeit,11678
936,2025-03-13 02:03:39.698994,Sachsen,Home Office,491
937,2025-03-13 02:03:39.698994,Sachsen,Mini Job,1189
938,2025-03-13 02:03:39.698994,Sachsen,Schicht/Nacht/Wochenende,6045
939,2025-03-13 02:03:39.698994,Sachsen,Teilzeit,10749
940,2025-03-13 02:03:39.698994,Sachsen,Vollzeit,32950
941,2025-03-13 02:03:39.698994,Sachsen-Anhalt,Home Office,200
942,2025-03-13 02:03:39.698994,Sachsen-Anhalt,Mini Job,793
943,2025-03-13 02:03:39.698994,Sachsen-Anhalt,Schicht/Nacht/Wochenende,3182
944,2025-03-13 02:03:39.698994,Sachsen-Anhalt,Teilzeit,5163
945,2025-03-13 02:03:39.698994,Sachsen-Anhalt,Vollzeit,15992
946,2025-03-13 02:03:39.698994,Thüringen,Home Office,223
947,2025-03-13 02:03:39.698994,Thüringen,Mini Job,664
948,2025-03-13 02:03:39.698994,Thüringen,Schicht/Nacht/Wochenende,4135
949,2025-03-13 02:03:39.698994,Thüringen,Teilzeit,6243
950,2025-03-13 02:03:39.698994,Thüringen,Vollzeit,19046
